exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,6,2,2,6,2
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,20,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,20,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,50,20000,20000,10,0,9,1,0,9,1,0,9,1,1,4,5,1,4,5
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,100,5000,5000,10,2,8,0,1,9,0,2,8,0,6,0,4,6,0,4
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,100,20000,20000,10,1,8,1,1,8,1,1,8,1,4,0,6,4,0,6
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.10094759388261267,100,50000,50000,10,0,10,0,1,9,0,0,10,0,4,4,2,4,3,3
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,6,3,1,6,3
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,20,20000,20000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,20,50000,50000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,8,0
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,50,20000,20000,10,0,9,1,0,9,1,0,9,1,3,5,2,3,5,2
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,100,20000,20000,10,1,9,0,1,9,0,1,9,0,5,2,3,5,2,3
8,38,231115579,1000000000.0,1e-08,1e-08,5000,1978171,0.10119810127638107,100,50000,50000,10,0,10,0,0,10,0,0,10,0,7,2,1,7,2,1
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,20,20000,20000,10,1,7,2,1,7,2,1,7,2,2,6,2,2,6,2
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,50,5000,5000,10,1,9,0,1,9,0,1,9,0,4,2,4,4,2,4
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,50,20000,20000,10,1,9,0,1,9,0,1,9,0,2,5,3,2,5,3
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,50,50000,50000,10,1,7,2,1,7,2,0,8,2,3,5,2,3,5,2
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,100,5000,5000,10,0,7,3,0,7,3,0,7,3,2,1,7,2,1,7
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,1,7,2,1,7
8,39,939743402,1000000000.0,1e-08,1e-08,5000,1977425,0.10110488954069054,100,50000,50000,10,0,10,0,0,10,0,0,9,1,1,6,3,1,6,3
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,20,5000,5000,10,1,9,0,1,9,0,1,9,0,2,5,3,2,5,3
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,20,20000,20000,10,0,9,1,0,9,1,0,9,1,2,6,2,2,6,2
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,8,1
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,50,5000,5000,10,1,9,0,1,9,0,1,9,0,3,4,3,3,4,3
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,100,5000,5000,10,1,8,1,0,9,1,1,8,1,4,3,3,4,3,3
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,40,1147731817,1000000000.0,1e-08,1e-08,5000,1977783,0.10145703547861419,100,50000,50000,10,0,9,1,0,9,1,0,9,1,1,5,4,1,5,4
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,20,5000,5000,10,2,8,0,2,8,0,2,8,0,3,4,3,3,4,3
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,20,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,1,6,3
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,20,50000,50000,10,1,9,0,1,9,0,0,10,0,3,7,0,3,7,0
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,6,0,4,6,0
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,1,7,2,1,7
8,41,282644890,1000000000.0,1e-08,1e-08,5000,1976916,0.10138262020237583,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,4,1,5,4,1
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,20,5000,5000,10,0,9,1,0,9,1,0,9,1,3,6,1,3,6,1
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,20,20000,20000,10,0,9,1,0,9,1,0,9,1,1,7,2,1,7,2
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,20,50000,50000,10,0,10,0,0,10,0,0,10,0,3,1,6,2,2,6
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,50,20000,20000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,100,5000,5000,10,1,9,0,1,9,0,1,9,0,2,5,3,2,5,3
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,3,7,0,3,7
8,42,1254742338,1000000000.0,1e-08,1e-08,5000,1976672,0.10073780991484678,100,50000,50000,10,1,9,0,1,9,0,1,9,0,3,6,1,3,6,1
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,20,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,20,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,50,5000,5000,10,0,9,1,0,9,1,0,9,1,3,1,6,3,1,6
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,2,6,2,2,6
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,3,3,4,3,3
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,43,4221396838,1000000000.0,1e-08,1e-08,5000,1978636,0.10124604565973731,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,20,5000,5000,10,1,9,0,1,9,0,1,9,0,2,6,2,3,5,2
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,20,20000,20000,10,1,9,0,1,9,0,1,9,0,1,5,4,1,5,4
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,20,50000,50000,10,0,9,1,0,9,1,0,9,1,3,5,2,3,5,2
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,50,5000,5000,10,0,10,0,0,9,1,1,8,1,2,6,2,2,6,2
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,50,20000,20000,10,1,8,1,1,8,1,1,8,1,3,2,5,3,3,4
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,50,50000,50000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,4,2
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,100,5000,5000,10,0,9,1,0,9,1,0,9,1,7,2,1,7,2,1
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,100,20000,20000,10,1,8,1,1,8,1,1,8,1,6,0,4,6,0,4
8,44,2905631753,1000000000.0,1e-08,1e-08,5000,1975249,0.10077711063263416,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,20,20000,20000,10,0,9,1,0,9,1,0,9,1,1,7,2,1,7,2
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,8,2
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,4,6,0,4,6
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,100,20000,20000,10,0,9,1,0,9,1,0,10,0,1,5,4,1,5,4
8,45,549136101,1000000000.0,1e-08,1e-08,5000,1978862,0.10088825274324334,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,20,20000,20000,10,2,7,1,2,7,1,2,7,1,4,4,2,4,4,2
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,20,50000,50000,10,0,10,0,0,10,0,0,10,0,4,5,1,3,6,1
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,50,5000,5000,10,0,9,1,0,9,1,0,9,1,2,5,3,2,5,3
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,5,1,4
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,46,1291144573,1000000000.0,1e-08,1e-08,5000,1985722,0.1012427819201278,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,50,5000,5000,10,1,9,0,1,9,0,1,9,0,5,3,2,5,3,2
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,50,50000,50000,10,0,9,1,0,9,1,0,9,1,1,7,2,1,7,2
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,100,20000,20000,10,0,9,1,0,9,1,0,9,1,2,1,7,2,1,7
8,47,1383541230,1000000000.0,1e-08,1e-08,5000,1976071,0.10108065246643465,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,1,6,3,1,6
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,20,5000,5000,10,0,9,1,0,9,1,0,9,1,4,3,3,4,3,3
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,20,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,50,20000,20000,10,0,9,1,0,9,1,0,10,0,3,4,3,3,4,3
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,48,784702545,1000000000.0,1e-08,1e-08,5000,1981940,0.10164406046600806,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,20,5000,5000,10,1,9,0,1,9,0,1,9,0,3,6,1,3,6,1
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,20,20000,20000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,20,50000,50000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,50,20000,20000,10,0,9,1,0,9,1,0,9,1,2,4,4,2,4,4
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,100,5000,5000,10,1,8,1,1,8,1,1,8,1,2,5,3,2,5,3
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,49,304697195,1000000000.0,1e-08,1e-08,5000,1978947,0.1010560054412776,100,50000,50000,10,1,9,0,1,9,0,1,9,0,5,3,2,5,3,2
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,20,5000,5000,10,0,9,1,0,9,1,0,9,1,3,5,2,3,5,2
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,20,20000,20000,10,0,9,1,0,9,1,0,9,1,1,3,6,1,3,6
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,20,50000,50000,10,0,10,0,0,9,1,0,10,0,1,3,6,1,3,6
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,50,5000,5000,10,0,10,0,0,10,0,1,9,0,3,4,3,3,4,3
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,50,20000,20000,10,0,9,1,0,9,1,0,9,1,2,5,3,2,5,3
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,50,50000,50000,10,0,8,2,0,8,2,0,8,2,4,4,2,4,4,2
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,100,5000,5000,10,0,9,1,0,9,1,0,9,1,5,2,3,5,2,3
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,50,1890766607,1000000000.0,1e-08,1e-08,5000,1977355,0.10150572082403007,100,50000,50000,10,0,9,1,0,9,1,0,9,1,3,3,4,3,3,4
