exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,19,2054677100,100000000.0,1e-08,1e-08,1000,33681,0.12017018497075502,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,19,2054677100,100000000.0,1e-08,1e-08,1000,33681,0.12017018497075502,100,50000,33681,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,20,5000,5000,10,0,8,2,0,8,2,0,10,0,1,7,2,1,8,1
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,20,20000,20000,10,1,8,1,1,7,2,0,10,0,0,9,1,0,10,0
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,20,50000,32965,10,2,6,2,2,6,2,0,10,0,1,9,0,1,9,0
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,50,5000,5000,10,1,8,1,1,8,1,0,9,1,1,8,1,1,8,1
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,50,50000,32965,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,100,5000,5000,10,2,8,0,2,8,0,1,9,0,4,3,3,4,3,3
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,20,3979022605,100000000.0,1e-08,1e-08,1000,32965,0.11981977855301076,100,50000,32965,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,20,20000,20000,10,1,7,2,1,7,2,0,10,0,1,7,2,1,8,1
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,20,50000,33001,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,50,20000,20000,10,0,8,2,0,8,2,0,10,0,0,9,1,0,9,1
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,50,50000,33001,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,1,7,2
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,21,2385237897,100000000.0,1e-08,1e-08,1000,33001,0.12193354746825853,100,50000,33001,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,20,5000,5000,10,0,9,1,0,9,1,0,10,0,3,5,2,3,5,2
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,20,50000,33075,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,50,5000,5000,10,1,9,0,1,9,0,1,9,0,1,8,1,1,8,1
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,50,20000,20000,10,1,9,0,1,9,0,0,10,0,3,7,0,3,7,0
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,50,50000,33075,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,100,5000,5000,10,0,9,1,0,9,1,0,9,1,2,4,4,2,4,4
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,100,20000,20000,10,0,8,2,0,8,2,0,10,0,2,6,2,2,6,2
8,22,629318717,100000000.0,1e-08,1e-08,1000,33075,0.11424139077853362,100,50000,33075,10,0,8,2,0,8,2,0,10,0,0,9,1,0,9,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,7,1,1,8,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,20,20000,20000,10,4,5,1,4,5,1,0,9,1,3,6,1,3,6,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,20,50000,32973,10,2,6,2,2,6,2,1,8,1,2,8,0,2,8,0
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,50,5000,5000,10,0,8,2,0,8,2,0,10,0,1,7,2,1,7,2
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,50,20000,20000,10,1,7,2,0,8,2,0,10,0,3,7,0,3,7,0
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,50,50000,32973,10,1,7,2,1,7,2,0,10,0,1,9,0,1,9,0
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,9,0
8,23,2333825167,100000000.0,1e-08,1e-08,1000,32973,0.11836290298122706,100,50000,32973,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,2,7,1
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,20,50000,33049,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,9,1,0,9,1
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,50,50000,33049,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,100,5000,5000,10,0,10,0,0,10,0,0,9,1,1,7,2,0,8,2
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,24,3013039453,100000000.0,1e-08,1e-08,1000,33049,0.12074347181457835,100,50000,33049,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,20,5000,5000,10,1,8,1,1,8,1,1,9,0,2,8,0,2,8,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,20,20000,20000,10,3,6,1,3,6,1,0,10,0,3,7,0,3,7,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,20,50000,33114,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,50,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,50,50000,33114,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,25,3268021602,100000000.0,1e-08,1e-08,1000,33114,0.1172626079603793,100,50000,33114,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,20,20000,20000,10,1,8,1,1,8,1,0,10,0,1,9,0,1,9,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,20,50000,33117,10,2,8,0,2,8,0,0,10,0,1,9,0,1,9,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,7,1
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,50,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,50,50000,33117,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,26,1729486139,100000000.0,1e-08,1e-08,1000,33117,0.12110411571096415,100,50000,33117,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,8,0,1,9,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,20,20000,20000,10,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,20,50000,32835,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,50,20000,20000,10,1,9,0,1,9,0,0,10,0,1,8,1,2,7,1
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,50,50000,32835,10,0,9,1,0,9,1,0,10,0,1,9,0,1,9,0
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,100,5000,5000,10,1,8,1,1,8,1,1,9,0,2,4,4,2,4,4
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,100,20000,20000,10,1,9,0,1,9,0,0,10,0,1,8,1,1,8,1
8,27,3059625490,100000000.0,1e-08,1e-08,1000,32835,0.11909392416628597,100,50000,32835,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,20,5000,5000,10,0,8,2,0,8,2,0,9,1,1,7,2,1,7,2
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,20,50000,32896,10,2,6,2,2,6,2,0,10,0,2,8,0,1,9,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,50,5000,5000,10,1,9,0,1,9,0,0,10,0,1,7,2,1,7,2
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,50,20000,20000,10,1,9,0,1,9,0,0,10,0,2,8,0,2,8,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,50,50000,32896,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,28,3514425614,100000000.0,1e-08,1e-08,1000,32896,0.12083888618677043,100,50000,32896,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,20,20000,20000,10,1,8,1,1,8,1,0,10,0,1,8,1,0,10,0
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,20,50000,33425,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,50,50000,33425,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,100,5000,5000,10,0,9,1,0,9,1,0,9,1,2,6,2,2,6,2
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,29,2661514342,100000000.0,1e-08,1e-08,1000,33425,0.12004831712789829,100,50000,33425,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,20,5000,5000,10,1,8,1,1,8,1,0,10,0,3,6,1,3,6,1
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,20,20000,20000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,20,50000,33469,10,4,6,0,5,5,0,0,10,0,2,8,0,2,8,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,50,5000,5000,10,0,9,1,0,9,1,0,10,0,1,7,2,1,7,2
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,50,20000,20000,10,1,9,0,1,9,0,0,10,0,3,7,0,3,7,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,50,50000,33469,10,1,9,0,1,9,0,0,10,0,2,8,0,2,8,0
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,30,91402589,100000000.0,1e-08,1e-08,1000,33469,0.11870291911918493,100,50000,33469,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,20,20000,20000,10,0,7,3,0,7,3,0,9,1,0,9,1,0,9,1
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,20,50000,33007,10,2,8,0,2,8,0,0,10,0,2,8,0,2,8,0
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,50,50000,33007,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,31,1830050232,100000000.0,1e-08,1e-08,1000,33007,0.11985763625897536,100,50000,33007,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,7,2,1,7,2
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,20,50000,34024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,50,50000,34024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,32,1515315977,100000000.0,1e-08,1e-08,1000,34024,0.12247636962144369,100,50000,34024,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,20,5000,5000,10,0,10,0,1,9,0,0,10,0,2,7,1,2,7,1
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,20,50000,32966,10,1,7,2,1,7,2,0,8,2,0,10,0,1,9,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,50,50000,32966,10,1,8,1,1,8,1,0,10,0,1,9,0,1,9,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,33,1241567795,100000000.0,1e-08,1e-08,1000,32966,0.12073178426257355,100,50000,32966,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,8,2
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,20,20000,20000,10,1,8,1,1,8,1,0,9,1,1,9,0,1,9,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,20,50000,33357,10,2,8,0,2,8,0,0,10,0,1,9,0,1,9,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,50,50000,33357,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,100,20000,20000,10,0,9,1,0,9,1,0,10,0,2,7,1,2,7,1
8,34,2070707140,100000000.0,1e-08,1e-08,1000,33357,0.11921197949455886,100,50000,33357,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,20,20000,20000,10,2,7,1,2,7,1,0,10,0,2,7,1,2,8,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,20,50000,33175,10,2,8,0,2,8,0,0,10,0,1,9,0,1,9,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,50,50000,33175,10,0,9,1,0,9,1,0,10,0,1,9,0,1,9,0
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,8,2
8,35,4182676405,100000000.0,1e-08,1e-08,1000,33175,0.11882498869630746,100,50000,33175,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,20,5000,5000,10,2,7,1,1,8,1,0,10,0,2,7,1,2,7,1
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,20,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,20,50000,33382,10,1,6,3,1,6,3,0,10,0,1,9,0,1,9,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,50,5000,5000,10,0,9,1,0,9,1,0,9,1,1,8,1,1,8,1
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,50,50000,33382,10,1,9,0,0,10,0,0,10,0,1,9,0,1,9,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,6,4,1,5,4
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,100,20000,20000,10,0,9,1,0,9,1,0,10,0,1,8,1,1,9,0
8,36,3757305653,100000000.0,1e-08,1e-08,1000,33382,0.1193919777125397,100,50000,33382,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,20,20000,20000,10,2,6,2,2,6,2,0,9,1,1,8,1,0,9,1
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,20,50000,33208,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,50,50000,33208,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,37,1433548615,100000000.0,1e-08,1e-08,1000,33208,0.11786813418453386,100,50000,33208,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,20,20000,20000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,20,50000,33106,10,1,8,1,1,8,1,0,9,1,1,9,0,1,9,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,50,5000,5000,10,1,8,1,1,8,1,0,9,1,3,5,2,3,5,2
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,50,20000,20000,10,1,9,0,1,9,0,0,10,0,2,8,0,2,8,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,50,50000,33106,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,100,5000,5000,10,0,10,0,0,9,1,0,10,0,3,2,5,3,2,5
8,38,231115579,100000000.0,1e-08,1e-08,1000,33106,0.12047073038119979,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
