exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,19,1483905371,1000000000.0,1e-08,1e-08,1000,223226,0.02387573579569913,100,5000,5000,10,0,9,1,0,10,0,0,10,0,0,10,0,1,8,1
9,19,1483905371,1000000000.0,1e-08,1e-08,1000,223226,0.02387573579569913,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,19,1483905371,1000000000.0,1e-08,1e-08,1000,223226,0.02387573579569913,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,20,20000,20000,10,2,6,2,2,6,2,1,8,1,0,10,0,0,10,0
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,20,50000,50000,10,4,4,2,4,3,3,0,9,1,0,10,0,0,10,0
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,50,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,50,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,100,20000,20000,10,1,8,1,1,8,1,0,9,1,0,10,0,1,8,1
9,20,2124524961,1000000000.0,1e-08,1e-08,1000,223838,0.024403949144600163,100,50000,50000,10,3,4,3,3,4,3,0,10,0,0,10,0,0,9,1
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,20,5000,5000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,9,1
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,20,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,20,50000,50000,10,5,5,0,5,5,0,2,8,0,0,10,0,0,10,0
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,50,20000,20000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,9,1
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,50,50000,50000,10,2,5,3,2,5,3,1,8,1,0,10,0,1,8,1
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,100,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,8,1
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,21,716298973,1000000000.0,1e-08,1e-08,1000,225951,0.02513317271354392,100,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,1,9,0
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,20,20000,20000,10,2,7,1,2,7,1,1,9,0,0,10,0,0,10,0
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,20,50000,50000,10,2,6,2,2,6,2,0,9,1,0,10,0,0,10,0
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,50,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,50,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,100,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,7,2
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,100,20000,20000,10,1,7,2,0,8,2,0,10,0,0,10,0,0,8,2
9,22,1355959260,1000000000.0,1e-08,1e-08,1000,224139,0.024634167662663884,100,50000,50000,10,0,6,4,0,6,4,0,9,1,0,10,0,0,9,1
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,20,20000,20000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,20,50000,50000,10,2,6,2,2,6,2,1,9,0,0,10,0,1,9,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,50,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,23,3773382528,1000000000.0,1e-08,1e-08,1000,224760,0.024290127473964026,100,50000,50000,10,3,7,0,3,7,0,0,10,0,0,10,0,1,9,0
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,20,5000,5000,10,1,7,2,1,7,2,1,7,2,0,10,0,0,8,2
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,20,20000,20000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,20,50000,50000,10,1,5,4,1,5,4,1,7,2,0,10,0,0,9,1
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,50,5000,5000,10,1,7,2,1,7,2,0,8,2,0,10,0,1,7,2
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,50,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,100,5000,5000,10,1,8,1,1,8,1,0,9,1,1,8,1,1,7,2
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,100,20000,20000,10,0,7,3,0,7,3,0,9,1,0,9,1,0,7,3
9,24,1606108092,1000000000.0,1e-08,1e-08,1000,223690,0.023867077335184304,100,50000,50000,10,3,6,1,2,7,1,0,10,0,0,10,0,0,9,1
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,20,20000,20000,10,0,9,1,1,8,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,20,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,50,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,100,5000,5000,10,2,8,0,2,8,0,1,9,0,2,8,0,2,8,0
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,100,20000,20000,10,1,8,1,0,9,1,0,10,0,0,10,0,0,9,1
9,25,4084359406,1000000000.0,1e-08,1e-08,1000,223860,0.024408451347480282,100,50000,50000,10,3,7,0,3,7,0,1,9,0,1,9,0,1,9,0
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,20,20000,20000,10,1,7,2,1,7,2,0,8,2,0,10,0,0,9,1
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,20,50000,50000,10,1,8,1,1,9,0,1,9,0,0,10,0,0,10,0
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,50,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,100,5000,5000,10,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,1,7,2
9,26,3155332283,1000000000.0,1e-08,1e-08,1000,221766,0.024548601654903957,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,20,5000,5000,10,2,8,0,2,8,0,1,9,0,0,10,0,2,8,0
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,20,20000,20000,10,2,7,1,2,7,1,1,9,0,0,10,0,0,10,0
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,20,50000,50000,10,2,6,2,2,6,2,0,9,1,0,10,0,0,10,0
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,1,8,1
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,50,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,100,20000,20000,10,1,7,2,1,6,3,0,9,1,0,9,1,1,6,3
9,27,166423000,1000000000.0,1e-08,1e-08,1000,220872,0.024551280611376753,100,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,9,1
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,20,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,20,50000,50000,10,4,3,3,4,3,3,2,7,1,0,10,0,0,9,1
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,50,5000,5000,10,0,7,3,0,6,4,0,8,2,0,10,0,0,6,4
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,28,4157116362,1000000000.0,1e-08,1e-08,1000,223959,0.024600425892788918,100,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,1,9,0
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,20,5000,5000,10,0,8,2,0,9,1,0,9,1,0,10,0,0,10,0
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,20,20000,20000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,20,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,50,5000,5000,10,0,10,0,0,9,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,50,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,50,50000,50000,10,3,6,1,3,6,1,0,10,0,0,10,0,0,10,0
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,100,5000,5000,10,0,9,1,0,10,0,0,10,0,0,10,0,0,9,1
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,29,3002643384,1000000000.0,1e-08,1e-08,1000,223366,0.023157168126541974,100,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,9,1
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,20,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,50,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,50,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,1,8,1
9,30,3013127645,1000000000.0,1e-08,1e-08,1000,223597,0.023500603509416896,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,20,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,20,50000,50000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,50,20000,20000,10,2,6,2,1,7,2,0,10,0,0,10,0,0,10,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,50,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,1,9,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,31,2459984702,1000000000.0,1e-08,1e-08,1000,223463,0.024837345922829435,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,20,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,20,20000,20000,10,4,5,1,3,6,1,0,10,0,0,10,0,0,10,0
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,20,50000,50000,10,1,8,1,1,9,0,0,10,0,0,10,0,0,10,0
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,50,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,1,8,1
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,50,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,50,50000,50000,10,3,6,1,2,7,1,0,10,0,0,10,0,0,10,0
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,1,8,1
9,32,581646570,1000000000.0,1e-08,1e-08,1000,223359,0.024916246007961135,100,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,2,8,0
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,20,20000,20000,10,0,10,0,1,9,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,20,50000,50000,10,3,5,2,3,5,2,0,9,1,0,10,0,0,10,0
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,50,5000,5000,10,0,7,3,0,7,3,0,9,1,0,10,0,0,7,3
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,50,20000,20000,10,0,8,2,1,7,2,0,9,1,0,10,0,0,9,1
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,50,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,100,20000,20000,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
9,33,3856911228,1000000000.0,1e-08,1e-08,1000,223508,0.025170811926052198,100,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,20,5000,5000,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,20,20000,20000,10,2,7,1,2,7,1,1,9,0,0,10,0,0,10,0
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,20,50000,50000,10,3,7,0,3,7,0,1,9,0,0,10,0,0,10,0
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,50,5000,5000,10,0,10,0,0,9,1,0,10,0,0,10,0,0,9,1
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,50,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,100,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,34,584145528,1000000000.0,1e-08,1e-08,1000,222460,0.024800169643788658,100,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,20,5000,5000,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,20,20000,20000,10,2,4,4,2,4,4,0,9,1,0,10,0,0,9,1
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,20,50000,50000,10,1,8,1,1,8,1,1,9,0,0,10,0,0,10,0
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,50,20000,20000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,8,2
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,50,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,9,1
9,35,2864309260,1000000000.0,1e-08,1e-08,1000,224356,0.02514002039827262,100,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,9,1
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,20,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,20,20000,20000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,9,1
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,20,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,50,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,100,5000,5000,10,1,7,2,1,7,2,1,7,2,1,6,3,1,6,3
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,100,20000,20000,10,0,9,1,0,8,2,0,10,0,0,10,0,0,9,1
9,36,4083685650,1000000000.0,1e-08,1e-08,1000,223864,0.024944239742322197,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,20,5000,5000,10,2,7,1,1,8,1,0,9,1,0,10,0,0,10,0
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,20,20000,20000,10,1,5,4,1,5,4,1,9,0,0,10,0,0,10,0
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,20,50000,50000,10,3,6,1,3,6,1,1,9,0,0,10,0,0,10,0
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,50,5000,5000,10,1,8,1,1,9,0,0,10,0,0,10,0,1,8,1
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,50,20000,20000,10,2,8,0,3,7,0,1,9,0,0,10,0,1,9,0
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,50,50000,50000,10,2,6,2,1,7,2,1,8,1,0,10,0,1,8,1
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,100,20000,20000,10,1,8,1,1,8,1,0,10,0,0,10,0,1,9,0
9,37,2352945366,1000000000.0,1e-08,1e-08,1000,222858,0.023461203960287835,100,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,2,7,1
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,20,20000,20000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,20,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,50,5000,5000,10,1,9,0,1,9,0,0,10,0,0,10,0,1,9,0
9,38,2375356088,1000000000.0,1e-08,1e-08,1000,220033,0.024260814990858696,50,20000,20000,10,1,6,3,1,6,3,0,9,1,0,10,0,0,9,1
