exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,14,3290215228,500000000.0,1e-08,1e-08,200,26584,0.14948330095853535,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,14,3290215228,500000000.0,1e-08,1e-08,200,26584,0.14948330095853535,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,14,3290215228,500000000.0,1e-08,1e-08,200,26584,0.14948330095853535,100,50000,26584,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,6,2
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,20,50000,26779,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,50,50000,26779,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,3,5,2
8,15,1728085937,500000000.0,1e-08,1e-08,200,26779,0.14833232255364875,100,50000,26779,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,2,6,2
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,20,50000,26944,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,50,5000,5000,10,0,10,0,0,10,0,0,10,0,6,1,3,6,1,3
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,50,50000,26944,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,100,5000,5000,10,0,9,1,0,9,1,0,9,1,1,6,3,1,6,3
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,16,1726255219,500000000.0,1e-08,1e-08,200,26944,0.15189987150551554,100,50000,26944,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,8,2,1,5,4
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,20,20000,20000,10,0,10,0,1,9,0,0,10,0,0,10,0,1,9,0
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,20,50000,26636,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,50,5000,5000,10,0,9,1,0,9,1,0,10,0,1,6,3,2,5,3
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,50,50000,26636,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,100,5000,5000,10,0,9,1,0,9,1,0,10,0,3,3,4,3,3,4
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,17,2244870602,500000000.0,1e-08,1e-08,200,26636,0.14951020271056076,100,50000,26636,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,20,5000,5000,10,0,9,1,0,9,1,0,10,0,2,6,2,5,3,2
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,20,50000,26857,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,50,50000,26857,10,0,10,0,0,10,0,0,10,0,0,10,0,0,9,1
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,100,5000,5000,10,0,10,0,0,10,0,0,10,0,7,3,0,7,3,0
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,18,3745591963,500000000.0,1e-08,1e-08,200,26857,0.15013946696058386,100,50000,26857,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,2,7,1
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,9,0
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,20,50000,26949,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,50,50000,26949,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,19,2054677100,500000000.0,1e-08,1e-08,200,26949,0.15094111349842934,100,50000,26949,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
