exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,20,5000,5000,10,1,8,1,1,8,1,0,9,1,0,10,0,0,10,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,20,20000,5268,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,20,50000,5268,10,1,8,1,1,8,1,0,10,0,1,9,0,1,9,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,50,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,50,20000,5268,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,50,50000,5268,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,100,20000,5268,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,1,3751350723,100000000.0,1e-08,1e-08,200,5268,0.14806188306757784,100,50000,5268,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,10,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,20,20000,5459,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,20,50000,5459,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,50,20000,5459,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,50,50000,5459,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,100,20000,5459,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,2,47736148,100000000.0,1e-08,1e-08,200,5459,0.14330463454845208,100,50000,5459,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,20,20000,5202,10,0,10,0,0,10,0,0,10,0,1,9,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,20,50000,5202,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,50,20000,5202,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,50,50000,5202,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,100,20000,5202,10,0,10,0,0,10,0,0,10,0,1,9,0,0,10,0
8,3,4159850481,100000000.0,1e-08,1e-08,200,5202,0.1524163783160323,100,50000,5202,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,20,5000,5000,10,0,10,0,1,9,0,0,10,0,0,10,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,20,20000,5309,10,1,8,1,1,8,1,0,10,0,1,9,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,20,50000,5309,10,2,7,1,2,7,1,0,9,1,1,9,0,1,9,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,50,20000,5309,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,50,50000,5309,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,100,20000,5309,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,4,1028385129,100000000.0,1e-08,1e-08,200,5309,0.13829723111697118,100,50000,5309,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,20,5000,5000,10,0,7,3,0,9,1,0,10,0,0,10,0,0,10,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,20,20000,5367,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,20,50000,5367,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,9,1
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,50,20000,5367,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,50,50000,5367,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,100,20000,5367,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,5,3733162117,100000000.0,1e-08,1e-08,200,5367,0.14830352152040246,100,50000,5367,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,20,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,20,20000,5198,10,0,9,1,0,9,1,0,9,1,0,9,1,0,9,1
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,20,50000,5198,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,50,20000,5198,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,50,50000,5198,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,100,20000,5198,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,6,1621423066,100000000.0,1e-08,1e-08,200,5198,0.13635340515582917,100,50000,5198,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,20,5000,5000,10,2,6,2,3,5,2,0,10,0,1,9,0,1,9,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,20,20000,5322,10,1,8,1,1,8,1,1,9,0,1,9,0,1,9,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,20,50000,5322,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,50,20000,5322,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,50,50000,5322,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,100,20000,5322,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,7,2280007816,100000000.0,1e-08,1e-08,200,5322,0.1444550920706501,100,50000,5322,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,20,5000,5000,10,2,7,1,2,7,1,0,10,0,2,8,0,2,8,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,20,20000,5388,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,20,50000,5388,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,50,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,50,20000,5388,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,50,50000,5388,10,0,10,0,1,9,0,0,10,0,1,9,0,1,9,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,100,20000,5388,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,8,3506674515,100000000.0,1e-08,1e-08,200,5388,0.1545759094283593,100,50000,5388,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,20,5000,5000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,20,20000,5183,10,1,8,1,1,7,2,0,10,0,1,9,0,1,9,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,20,50000,5183,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,50,20000,5183,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,50,50000,5183,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,100,20000,5183,10,0,10,0,0,10,0,0,10,0,1,9,0,0,10,0
8,9,999560552,100000000.0,1e-08,1e-08,200,5183,0.153025274937295,100,50000,5183,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,20,5000,5000,10,3,6,1,3,5,2,0,9,1,2,8,0,2,8,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,20,20000,5626,10,1,8,1,1,8,1,0,10,0,1,9,0,1,9,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,20,50000,5626,10,1,6,3,1,6,3,0,9,1,1,9,0,1,9,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,50,5000,5000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,50,20000,5626,10,1,7,2,0,8,2,0,10,0,1,9,0,1,9,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,50,50000,5626,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,100,5000,5000,10,0,10,0,0,9,1,0,10,0,0,10,0,0,10,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,100,20000,5626,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,10,1813982911,100000000.0,1e-08,1e-08,200,5626,0.15131265552790615,100,50000,5626,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,20,5000,5000,10,1,7,2,1,7,2,0,10,0,1,9,0,1,9,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,20,20000,5320,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,20,50000,5320,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,50,20000,5320,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,50,50000,5320,10,0,10,0,1,9,0,0,10,0,0,10,0,1,9,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,100,20000,5320,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,11,48957488,100000000.0,1e-08,1e-08,200,5320,0.16263909774436092,100,50000,5320,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,20,5000,5000,10,1,7,2,1,7,2,0,9,1,1,8,1,1,8,1
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,20,20000,5416,10,2,7,1,2,7,1,0,9,1,1,9,0,1,9,0
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,20,50000,5416,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,50,5000,5000,10,1,8,1,1,8,1,0,9,1,1,8,1,1,8,1
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,50,20000,5416,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,50,50000,5416,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,100,20000,5416,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,12,2628663149,100000000.0,1e-08,1e-08,200,5416,0.14801144756277695,100,50000,5416,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,13,1848849493,100000000.0,1e-08,1e-08,200,5327,0.15442181340341654,20,5000,5000,10,1,8,1,1,8,1,0,9,1,1,8,1,0,9,1
8,13,1848849493,100000000.0,1e-08,1e-08,200,5327,0.15442181340341654,20,20000,5327,10,0,9,1,0,9,1,0,10,0,0,9,1,0,10,0
8,13,1848849493,100000000.0,1e-08,1e-08,200,5327,0.15442181340341654,20,50000,5327,10,2,8,0,2,8,0,0,10,0,1,9,0,1,9,0
8,13,1848849493,100000000.0,1e-08,1e-08,200,5327,0.15442181340341654,50,5000,5000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,13,1848849493,100000000.0,1e-08,1e-08,200,5327,0.15442181340341654,50,20000,5327,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,13,1848849493,100000000.0,1e-08,1e-08,200,5327,0.15442181340341654,50,50000,5327,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,13,1848849493,100000000.0,1e-08,1e-08,200,5327,0.15442181340341654,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
