exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,19,2054677100,1000000000.0,1e-08,1e-08,200,53954,0.15200170515624423,100,20000,20000,10,1,9,0,1,9,0,0,10,0,1,8,1,1,9,0
8,19,2054677100,1000000000.0,1e-08,1e-08,200,53954,0.15200170515624423,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,20,5000,5000,10,2,8,0,2,7,1,1,9,0,4,5,1,4,5,1
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,20,20000,20000,10,1,7,2,1,7,2,0,9,1,1,9,0,1,9,0
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,20,50000,50000,10,4,5,1,3,6,1,0,10,0,2,8,0,2,8,0
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,50,5000,5000,10,0,10,0,0,9,1,0,10,0,1,8,1,1,8,1
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,50,20000,20000,10,2,8,0,2,8,0,1,9,0,3,7,0,3,7,0
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,50,50000,50000,10,2,7,1,2,7,1,0,10,0,2,8,0,2,8,0
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,100,5000,5000,10,1,9,0,1,9,0,1,9,0,2,6,2,2,6,2
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,10,0
8,20,3979022605,1000000000.0,1e-08,1e-08,200,53465,0.14964462732628822,100,50000,50000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,8,1,1,9,0
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,20,20000,20000,10,2,7,1,2,7,1,1,8,1,2,7,1,2,7,1
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,20,50000,50000,10,2,6,2,2,6,2,0,9,1,1,9,0,0,10,0
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,50,5000,5000,10,0,9,1,0,9,1,0,9,1,1,8,1,1,8,1
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,50,20000,20000,10,0,7,3,0,7,3,0,10,0,1,8,1,1,8,1
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,100,5000,5000,10,1,9,0,0,10,0,0,10,0,2,5,3,2,5,3
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,1,8,1
8,21,2385237897,1000000000.0,1e-08,1e-08,200,52849,0.14858303846808832,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,20,5000,5000,10,1,9,0,1,9,0,0,10,0,2,6,2,2,6,2
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,20,20000,20000,10,1,7,2,1,8,1,1,8,1,2,6,2,2,6,2
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,20,50000,50000,10,3,5,2,3,5,2,0,9,1,2,7,1,2,7,1
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,50,5000,5000,10,1,9,0,1,9,0,1,9,0,2,6,2,2,6,2
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,50,50000,50000,10,1,8,1,1,8,1,0,10,0,2,8,0,2,8,0
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,100,5000,5000,10,1,9,0,1,9,0,0,10,0,6,2,2,6,2,2
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,100,20000,20000,10,0,9,1,0,9,1,0,10,0,1,7,2,1,7,2
8,22,629318717,1000000000.0,1e-08,1e-08,200,52399,0.15147951296780474,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,20,5000,5000,10,1,8,1,1,8,1,0,10,0,1,8,1,1,8,1
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,20,20000,20000,10,0,8,2,0,8,2,0,9,1,1,9,0,1,9,0
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,20,50000,50000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,7,2
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,4,1,5,4,1
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,23,2333825167,1000000000.0,1e-08,1e-08,200,53078,0.15031802253287613,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,20,20000,20000,10,0,8,2,1,7,2,0,9,1,2,8,0,2,8,0
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,20,50000,50000,10,3,7,0,3,7,0,0,10,0,2,8,0,2,8,0
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,50,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,100,5000,5000,10,1,8,1,1,9,0,0,10,0,3,3,4,3,3,4
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,1,8,1
8,24,3013039453,1000000000.0,1e-08,1e-08,200,54548,0.14826950575639802,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,20,5000,5000,10,0,8,2,0,8,2,0,8,2,0,9,1,0,9,1
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,20,20000,20000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,20,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,50,20000,20000,10,1,8,1,1,8,1,0,9,1,2,8,0,2,8,0
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,50,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,100,5000,5000,10,1,9,0,1,9,0,1,9,0,3,3,4,3,4,3
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,25,3268021602,1000000000.0,1e-08,1e-08,200,53152,0.1503735513245033,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,20,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,20,50000,50000,10,1,7,2,0,8,2,0,8,2,0,10,0,0,10,0
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,9,1
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,50,50000,50000,10,1,6,3,1,6,3,0,10,0,1,9,0,0,10,0
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,26,1729486139,1000000000.0,1e-08,1e-08,200,53458,0.15032885629840248,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,9,0
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,50,50000,50000,10,1,9,0,0,10,0,0,10,0,1,9,0,1,9,0
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,100,5000,5000,10,1,9,0,1,9,0,0,10,0,2,6,2,2,6,2
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,27,3059625490,1000000000.0,1e-08,1e-08,200,53094,0.15337778280031641,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,20,5000,5000,10,0,10,0,0,10,0,0,10,0,4,6,0,4,6,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,20,20000,20000,10,1,8,1,2,7,1,0,10,0,3,7,0,3,7,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,20,50000,50000,10,1,6,3,1,6,3,1,8,1,1,9,0,1,9,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,50,20000,20000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,50,50000,50000,10,0,7,3,0,7,3,0,10,0,0,10,0,0,10,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,28,3514425614,1000000000.0,1e-08,1e-08,200,53571,0.15315497190644192,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,20,5000,5000,10,2,8,0,2,8,0,0,10,0,2,7,1,2,7,1
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,20,20000,20000,10,2,8,0,2,8,0,0,10,0,2,8,0,2,8,0
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,20,50000,50000,10,0,8,2,0,8,2,0,10,0,0,9,1,0,10,0
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,8,2
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,7,3
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,29,2661514342,1000000000.0,1e-08,1e-08,200,53386,0.14951457310905483,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,20,5000,5000,10,1,9,0,0,10,0,0,10,0,3,7,0,3,7,0
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,20,20000,20000,10,1,9,0,0,10,0,0,10,0,1,9,0,1,9,0
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,20,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,1,9,0
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,50,5000,5000,10,1,8,1,1,9,0,1,9,0,2,7,1,2,7,1
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,50,50000,50000,10,2,8,0,2,8,0,0,10,0,2,8,0,2,8,0
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,100,5000,5000,10,0,10,0,0,10,0,0,10,0,6,3,1,6,3,1
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,30,91402589,1000000000.0,1e-08,1e-08,200,53202,0.15150031953685952,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,20,5000,5000,10,2,8,0,1,9,0,0,10,0,5,4,1,5,4,1
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,20,20000,20000,10,2,7,1,2,7,1,1,8,1,1,8,1,1,8,1
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,20,50000,50000,10,4,5,1,4,5,1,0,10,0,3,7,0,3,7,0
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,50,5000,5000,10,1,9,0,1,9,0,1,9,0,3,5,2,4,4,2
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,50,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,100,5000,5000,10,0,10,0,0,9,1,0,10,0,4,4,2,4,4,2
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,100,20000,20000,10,1,9,0,1,9,0,0,10,0,2,8,0,2,8,0
8,31,1830050232,1000000000.0,1e-08,1e-08,200,52749,0.1510832432842329,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,20,20000,20000,10,0,7,3,0,7,3,0,7,3,0,10,0,0,10,0
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,20,50000,50000,10,2,6,2,2,6,2,1,7,2,1,9,0,1,9,0
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,50,20000,20000,10,0,8,2,0,8,2,0,9,1,1,8,1,1,8,1
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,50,50000,50000,10,0,9,1,0,9,1,0,10,0,2,8,0,2,8,0
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,3,2,5,3,2
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,100,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,32,1515315977,1000000000.0,1e-08,1e-08,200,53883,0.1501900413859659,100,50000,50000,10,1,9,0,1,9,0,0,10,0,4,6,0,4,6,0
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,9,0,1,9,0
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,20,20000,20000,10,0,8,2,0,8,2,0,9,1,1,8,1,1,8,1
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,20,50000,50000,10,5,3,2,5,3,2,1,7,2,3,7,0,3,7,0
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,50,20000,20000,10,1,9,0,1,9,0,1,9,0,2,8,0,2,8,0
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,100,20000,20000,10,0,9,1,0,9,1,0,10,0,2,7,1,2,7,1
8,33,1241567795,1000000000.0,1e-08,1e-08,200,52411,0.15211911621606153,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,20,5000,5000,10,1,8,1,1,8,1,0,9,1,2,8,0,2,8,0
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,20,20000,20000,10,2,7,1,2,7,1,1,9,0,2,8,0,2,8,0
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,20,50000,50000,10,2,6,2,2,6,2,0,8,2,1,9,0,1,9,0
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,50,5000,5000,10,2,8,0,2,8,0,2,8,0,4,5,1,4,5,1
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,50,20000,20000,10,0,9,1,0,10,0,0,10,0,3,7,0,3,7,0
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,50,50000,50000,10,1,9,0,1,9,0,0,10,0,1,9,0,1,9,0
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,7,3,0,7,3
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,100,20000,20000,10,1,7,2,1,8,1,0,10,0,2,6,2,2,6,2
8,34,2070707140,1000000000.0,1e-08,1e-08,200,53658,0.14911578888516158,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,20,5000,5000,10,0,9,1,0,9,1,0,9,1,3,7,0,3,7,0
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,20,20000,20000,10,1,8,1,1,8,1,0,9,1,1,8,1,1,8,1
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,20,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,50,5000,5000,10,1,8,1,1,8,1,1,8,1,1,6,3,1,6,3
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,50,20000,20000,10,1,8,1,1,8,1,0,10,0,2,8,0,2,8,0
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,100,5000,5000,10,0,9,1,0,9,1,0,9,1,1,5,4,1,5,4
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,35,4182676405,1000000000.0,1e-08,1e-08,200,51475,0.14891238465274406,100,50000,50000,10,0,9,1,0,9,1,0,10,0,1,9,0,1,9,0
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,20,5000,5000,10,0,8,2,0,8,2,0,8,2,2,6,2,2,6,2
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,20,20000,20000,10,0,8,2,0,8,2,0,8,2,0,10,0,0,10,0
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,20,50000,50000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,50,5000,5000,10,0,9,1,0,9,1,0,10,0,4,5,1,4,5,1
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,50,50000,50000,10,0,9,1,0,9,1,0,10,0,1,9,0,0,10,0
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,100,5000,5000,10,0,10,0,1,9,0,0,10,0,2,7,1,2,7,1
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,100,20000,20000,10,1,8,1,1,9,0,0,10,0,1,8,1,1,8,1
8,36,3757305653,1000000000.0,1e-08,1e-08,200,53107,0.15082569152842373,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,20,5000,5000,10,1,8,1,1,8,1,1,8,1,2,8,0,2,8,0
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,20,20000,20000,10,1,9,0,1,9,0,0,10,0,2,8,0,3,7,0
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,20,50000,50000,10,2,7,1,1,8,1,0,10,0,0,10,0,0,10,0
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,50,5000,5000,10,0,9,1,0,9,1,0,9,1,1,6,3,1,5,4
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,50,20000,20000,10,3,7,0,3,7,0,0,10,0,4,6,0,4,6,0
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,50,50000,50000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,37,1433548615,1000000000.0,1e-08,1e-08,200,53457,0.14868024767570198,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,20,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,50,20000,20000,10,0,9,1,0,9,1,0,10,0,1,9,0,1,9,0
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,38,231115579,1000000000.0,1e-08,1e-08,200,53584,0.1489115220961481,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
