exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,19,2054677100,1000000000.0,1e-08,1e-08,1000,330111,0.1217414778665358,50,50000,50000,10,1,9,0,1,9,0,0,10,0,3,6,1,3,6,1
8,19,2054677100,1000000000.0,1e-08,1e-08,1000,330111,0.1217414778665358,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,19,2054677100,1000000000.0,1e-08,1e-08,1000,330111,0.1217414778665358,100,20000,20000,10,1,9,0,1,9,0,0,10,0,6,4,0,6,4,0
8,19,2054677100,1000000000.0,1e-08,1e-08,1000,330111,0.1217414778665358,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,7,0,3,7,0
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,20,20000,20000,10,1,9,0,1,9,0,0,10,0,3,6,1,3,6,1
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,20,50000,50000,10,0,9,1,0,9,1,0,10,0,0,9,1,0,10,0
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,50,5000,5000,10,1,9,0,0,10,0,0,10,0,2,7,1,2,7,1
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,50,20000,20000,10,1,9,0,1,9,0,0,10,0,4,5,1,4,5,1
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,100,5000,5000,10,0,10,0,1,9,0,0,10,0,4,2,4,4,2,4
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,6,1
8,20,3979022605,1000000000.0,1e-08,1e-08,1000,330783,0.12129934125998011,100,50000,50000,10,1,8,1,1,8,1,1,9,0,2,6,2,2,6,2
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,20,20000,20000,10,1,9,0,1,9,0,1,9,0,2,8,0,2,8,0
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,9,0
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,3,4,3
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,50,50000,50000,10,1,9,0,1,9,0,1,9,0,2,6,2,2,6,2
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,100,5000,5000,10,0,10,0,0,10,0,0,10,0,6,2,2,6,2,2
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,5,1,5,4,1
8,21,2385237897,1000000000.0,1e-08,1e-08,1000,329143,0.12007844310831461,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,7,2
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,20,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,20,20000,20000,10,2,8,0,2,8,0,1,9,0,2,8,0,2,8,0
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,20,50000,50000,10,1,8,1,1,8,1,0,9,1,1,8,1,1,8,1
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,4,1,5,4,1
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,50,20000,20000,10,0,9,1,0,9,1,0,10,0,1,7,2,1,7,2
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,50,50000,50000,10,1,9,0,1,9,0,1,9,0,2,6,2,2,6,2
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,100,20000,20000,10,1,8,1,1,8,1,1,8,1,3,4,3,3,4,3
8,22,629318717,1000000000.0,1e-08,1e-08,1000,329564,0.12088062409729218,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,20,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,3,6,1
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,8,2
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,50,20000,20000,10,0,9,1,0,9,1,0,9,1,3,4,3,3,4,3
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,100,5000,5000,10,0,10,0,0,10,0,0,10,0,1,3,6,1,3,6
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,23,2333825167,1000000000.0,1e-08,1e-08,1000,333370,0.12030418753937068,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,20,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,3,6,1,4,5
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,50,50000,50000,10,1,9,0,1,9,0,0,10,0,3,7,0,3,7,0
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,100,5000,5000,10,0,9,1,0,9,1,0,10,0,4,0,6,4,0,6
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,100,20000,20000,10,1,9,0,1,9,0,0,10,0,4,5,1,4,5,1
8,24,3013039453,1000000000.0,1e-08,1e-08,1000,330372,0.12111417432470065,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,20,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,20,20000,20000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,20,50000,50000,10,0,9,1,0,9,1,0,10,0,1,8,1,1,8,1
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,50,5000,5000,10,0,9,1,0,9,1,0,8,2,2,6,2,2,6,2
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,50,20000,20000,10,0,9,1,0,9,1,0,10,0,3,4,3,3,4,3
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,50,50000,50000,10,0,9,1,0,9,1,0,10,0,1,7,2,1,7,2
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,100,5000,5000,10,0,9,1,0,9,1,0,9,1,3,4,3,3,4,3
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,25,3268021602,1000000000.0,1e-08,1e-08,1000,327944,0.12061820615714877,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,7,2,1,8,1
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,20,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,8,0
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,20,50000,50000,10,0,10,0,0,10,0,0,10,0,2,8,0,2,8,0
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,6,1
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,50,20000,20000,10,0,9,1,0,9,1,0,10,0,6,3,1,6,3,1
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,50,50000,50000,10,0,9,1,0,9,1,0,9,1,2,7,1,2,7,1
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,100,5000,5000,10,1,9,0,1,9,0,1,9,0,2,4,4,2,4,4
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,100,20000,20000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,26,1729486139,1000000000.0,1e-08,1e-08,1000,331337,0.120636237425944,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,7,1,2,7,1
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,20,50000,50000,10,2,8,0,2,8,0,1,9,0,4,6,0,4,6,0
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,50,5000,5000,10,0,9,1,0,9,1,0,9,1,2,4,4,2,4,4
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,50,20000,20000,10,1,8,1,1,8,1,1,9,0,1,5,4,1,5,4
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,50,50000,50000,10,1,9,0,1,9,0,1,9,0,1,8,1,1,8,1
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,27,3059625490,1000000000.0,1e-08,1e-08,1000,330827,0.1210469127368685,100,50000,50000,10,1,9,0,1,9,0,0,10,0,3,4,3,3,4,3
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,8,2,0,8,2
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,20,50000,50000,10,1,8,1,1,8,1,0,10,0,2,7,1,2,7,1
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,50,5000,5000,10,0,10,0,0,10,0,0,9,1,2,2,6,2,2,6
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,50,20000,20000,10,0,9,1,0,9,1,0,10,0,2,6,2,2,6,2
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,100,5000,5000,10,1,9,0,1,9,0,1,9,0,6,2,2,6,2,2
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,28,3514425614,1000000000.0,1e-08,1e-08,1000,331656,0.12005606411462479,100,50000,50000,10,0,8,2,0,8,2,0,10,0,1,6,3,1,6,3
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,6,2,2,6,2
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,8,1
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,50,5000,5000,10,0,9,1,0,9,1,0,9,1,2,3,5,2,3,5
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,50,20000,20000,10,3,7,0,3,7,0,2,8,0,4,5,1,4,5,1
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,8,2,1,7,2
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,100,5000,5000,10,0,9,1,0,9,1,0,9,1,3,4,3,3,5,2
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,100,20000,20000,10,0,10,0,0,10,0,0,10,0,6,4,0,6,4,0
8,29,2661514342,1000000000.0,1e-08,1e-08,1000,333434,0.12092034405609504,100,50000,50000,10,0,8,2,0,8,2,0,10,0,2,6,2,2,6,2
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,20,5000,5000,10,1,8,1,1,8,1,1,8,1,3,5,2,3,6,1
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,10,0
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,20,50000,50000,10,0,10,0,1,9,0,0,10,0,1,8,1,1,8,1
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,50,5000,5000,10,0,9,1,0,9,1,0,9,1,3,4,3,4,3,3
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,50,20000,20000,10,1,8,1,1,8,1,0,9,1,4,2,4,4,2,4
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,7,2
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,100,5000,5000,10,1,9,0,1,9,0,1,9,0,4,5,1,4,5,1
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,100,20000,20000,10,0,9,1,0,9,1,0,9,1,3,3,4,3,3,4
8,30,91402589,1000000000.0,1e-08,1e-08,1000,331173,0.12114963478302881,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,5,3
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,1,7,2
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,20,20000,20000,10,0,9,1,0,9,1,0,9,1,3,6,1,2,7,1
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,8,1,1,9,0
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,4,1,5,4,1
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,50,20000,20000,10,0,10,0,0,9,1,0,10,0,2,7,1,2,7,1
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,50,50000,50000,10,2,8,0,2,8,0,0,10,0,3,7,0,3,7,0
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,4,3,3
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,100,20000,20000,10,1,9,0,1,9,0,1,9,0,2,3,5,2,3,5
8,31,1830050232,1000000000.0,1e-08,1e-08,1000,330726,0.12215130349594529,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,20,5000,5000,10,0,9,1,0,10,0,0,10,0,3,7,0,3,7,0
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,20,20000,20000,10,0,9,1,0,9,1,0,10,0,4,6,0,2,8,0
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,20,50000,50000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,50,5000,5000,10,0,9,1,0,9,1,0,9,1,4,4,2,4,3,3
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,5,4,1,5,4
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,50,50000,50000,10,1,9,0,1,9,0,0,10,0,2,7,1,2,7,1
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,100,20000,20000,10,0,9,1,0,9,1,0,9,1,1,5,4,1,5,4
8,32,1515315977,1000000000.0,1e-08,1e-08,1000,329553,0.12077785667252308,100,50000,50000,10,0,9,1,0,9,1,0,9,1,2,4,4,2,4,4
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,20,5000,5000,10,2,7,1,2,7,1,2,7,1,3,2,5,3,2,5
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,20,20000,20000,10,0,8,2,0,8,2,0,9,1,1,8,1,1,8,1
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,20,50000,50000,10,1,7,2,1,8,1,1,8,1,3,7,0,3,7,0
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,4,5
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,9,1,0,9,1
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,100,5000,5000,10,0,8,2,0,8,2,0,8,2,2,4,4,2,4,4
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,33,1241567795,1000000000.0,1e-08,1e-08,1000,328786,0.12121444343737264,100,50000,50000,10,1,9,0,1,9,0,0,10,0,3,6,1,2,7,1
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,20,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,20,50000,50000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,50,5000,5000,10,0,9,1,0,9,1,0,10,0,3,4,3,3,4,3
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,1,9,0
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,6,1
8,34,2070707140,1000000000.0,1e-08,1e-08,1000,331768,0.12152123170408237,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,20,5000,5000,10,0,8,2,0,8,2,0,9,1,3,3,4,2,4,4
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,20,20000,20000,10,0,9,1,0,9,1,0,9,1,2,7,1,1,8,1
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,20,50000,50000,10,1,8,1,1,8,1,1,9,0,2,6,2,2,6,2
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,50,5000,5000,10,1,9,0,1,9,0,0,10,0,3,5,2,3,5,2
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,50,20000,20000,10,0,10,0,1,9,0,0,10,0,4,5,1,4,5,1
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,5,1
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,2,8,0,3,7
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,35,4182676405,1000000000.0,1e-08,1e-08,1000,331154,0.1200887653478442,100,50000,50000,10,0,9,1,0,9,1,0,10,0,2,7,1,2,7,1
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,9,1,0,9,1
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,8,2,0,8,2
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,20,50000,50000,10,1,7,2,1,7,2,1,8,1,2,5,3,2,5,3
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,50,5000,5000,10,1,9,0,1,9,0,1,9,0,3,7,0,3,7,0
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,50,20000,20000,10,0,10,0,0,10,0,0,10,0,1,7,2,1,8,1
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,50,50000,50000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,4,6,0,4,6
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,100,20000,20000,10,1,9,0,1,9,0,1,9,0,2,3,5,2,3,5
8,36,3757305653,1000000000.0,1e-08,1e-08,1000,330811,0.11990751516727073,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,6,4,0,6,4
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,20,5000,5000,10,1,8,1,1,8,1,0,9,1,3,1,6,3,1,6
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,8,2,0,8,2
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,20,50000,50000,10,0,10,0,1,9,0,0,10,0,2,7,1,2,7,1
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,50,5000,5000,10,1,8,1,1,8,1,1,8,1,2,4,4,2,4,4
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,50,20000,20000,10,1,9,0,1,9,0,1,9,0,4,6,0,4,6,0
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,5,1,3,6,1
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,4,2
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,100,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,1,6,3
8,37,1433548615,1000000000.0,1e-08,1e-08,1000,330445,0.12054747991345005,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,2,6,2
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12067540849501204,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,7,1
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12067540849501204,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12067540849501204,20,50000,50000,10,2,8,0,2,8,0,0,10,0,2,8,0,2,8,0
8,38,231115579,1000000000.0,1e-08,1e-08,1000,332501,0.12067540849501204,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,6,0,4,6,0
