exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
8,19,2054677100,1000000000.0,1e-08,1e-08,5000,1982696,0.10143902833513176,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,4,5,1,3,6
8,19,2054677100,1000000000.0,1e-08,1e-08,5000,1982696,0.10143902833513176,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,4,2,4
8,19,2054677100,1000000000.0,1e-08,1e-08,5000,1982696,0.10143902833513176,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,4,2,4
8,19,2054677100,1000000000.0,1e-08,1e-08,5000,1982696,0.10143902833513176,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,19,2054677100,1000000000.0,1e-08,1e-08,5000,1982696,0.10143902833513176,100,20000,20000,10,0,9,1,0,9,1,0,9,1,5,3,2,5,3,2
8,19,2054677100,1000000000.0,1e-08,1e-08,5000,1982696,0.10143902833513176,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,2,3,6,0,4
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,2,5,3
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,3,4,3
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,20,50000,50000,10,0,9,1,0,9,1,0,9,1,0,9,1,3,2,5
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,50,5000,5000,10,0,9,1,1,8,1,0,9,1,3,4,3,3,4,3
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,50,20000,20000,10,0,10,0,0,10,0,1,9,0,5,1,4,5,1,4
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,50,50000,50000,10,0,8,2,0,8,2,0,9,1,3,4,3,4,1,5
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,1,4
8,20,3979022605,1000000000.0,1e-08,1e-08,5000,1985350,0.10093626202852989,100,50000,50000,10,0,10,0,1,9,0,0,10,0,3,3,4,3,3,4
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,20,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,4,2,4
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,20,20000,20000,10,1,8,1,1,8,1,1,8,1,1,7,2,1,4,5
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,20,50000,50000,10,1,9,0,1,9,0,1,9,0,1,9,0,2,5,3
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,50,5000,5000,10,0,10,0,0,10,0,0,9,1,5,1,4,5,1,4
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,6,3,2,4,4
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,100,20000,20000,10,2,8,0,2,8,0,2,8,0,3,2,5,4,1,5
8,21,2385237897,1000000000.0,1e-08,1e-08,5000,1974958,0.1010561542948748,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,6,1,3,4,3
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,3,4,3
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,20,20000,20000,10,1,9,0,1,9,0,1,9,0,2,8,0,4,4,2
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,5,2
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,50,5000,5000,10,1,9,0,1,9,0,1,9,0,3,1,6,3,0,7
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,3,5,2
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,50,50000,50000,10,1,9,0,1,9,0,1,9,0,3,6,1,6,2,2
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,100,5000,5000,10,1,9,0,1,9,0,1,9,0,6,1,3,6,1,3
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,100,20000,20000,10,1,9,0,1,9,0,1,9,0,6,1,3,6,1,3
8,22,629318717,1000000000.0,1e-08,1e-08,5000,1976304,0.10124564248356642,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,3,3,4
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,20,5000,5000,10,0,9,1,0,9,1,0,9,1,2,6,2,3,4,3
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,20,20000,20000,10,0,9,1,0,9,1,0,9,1,1,7,2,3,4,3
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,20,50000,50000,10,1,9,0,1,9,0,1,9,0,1,9,0,4,6,0
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,50,5000,5000,10,0,10,0,0,10,0,0,10,0,4,1,5,5,0,5
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,5,3,3,4,3
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,50,50000,50000,10,1,9,0,1,9,0,1,9,0,4,3,3,5,1,4
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,100,5000,5000,10,1,8,1,1,8,1,0,9,1,3,1,6,3,1,6
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,5,1,4
8,23,2333825167,1000000000.0,1e-08,1e-08,5000,1975814,0.10154279035381772,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,2,5,3
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,20,20000,20000,10,1,8,1,1,8,1,1,8,1,1,7,2,6,2,2
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,6,2
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,1,6,3,1,6
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,50,20000,20000,10,0,10,0,0,10,0,0,10,0,3,3,4,4,2,4
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,50,50000,50000,10,0,9,1,0,9,1,0,9,1,1,8,1,3,5,2
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,3,4,3,3,4
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,100,20000,20000,10,0,10,0,0,10,0,0,10,0,7,1,2,7,1,2
8,24,3013039453,1000000000.0,1e-08,1e-08,5000,1973766,0.10137910745993267,100,50000,50000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,9,1,2,6,2
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,9,0,6,2,2
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,5,1,4
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,6,3
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,50,20000,20000,10,1,9,0,1,9,0,1,9,0,3,3,4,4,2,4
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,5,2,3
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,5,2,3
8,25,3268021602,1000000000.0,1e-08,1e-08,5000,1976637,0.10147594510833859,100,50000,50000,10,0,10,0,0,10,0,0,10,0,6,1,3,6,1,3
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,8,2,1,5,4
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,5,3,2
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,4,4
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,50,5000,5000,10,0,10,0,0,10,0,0,10,0,1,2,7,1,2,7
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,50,20000,20000,10,3,6,1,3,6,1,2,7,1,4,1,5,5,0,5
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,50,50000,50000,10,0,10,0,0,10,0,0,10,0,3,5,2,5,2,3
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,100,5000,5000,10,0,10,0,0,10,0,0,10,0,2,2,6,2,2,6
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,4,2,5,3,2
8,26,1729486139,1000000000.0,1e-08,1e-08,5000,1980094,0.1010059636047025,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,0,5,5,0,5
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,5,2
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,4,0,6
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,20,50000,50000,10,1,8,1,1,8,1,1,8,1,1,8,1,4,2,4
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,50,5000,5000,10,0,8,2,0,8,2,0,9,1,3,3,4,3,3,4
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,50,20000,20000,10,0,10,0,0,10,0,0,10,0,6,3,1,6,3,1
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,2,4
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,100,20000,20000,10,2,8,0,2,8,0,2,8,0,5,2,3,5,2,3
8,27,3059625490,1000000000.0,1e-08,1e-08,5000,1974502,0.10140966113689091,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,1,4,5
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,1,7,2
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,3,4
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,50,5000,5000,10,1,9,0,1,9,0,1,9,0,5,3,2,5,3,2
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,50,20000,20000,10,1,9,0,1,9,0,1,9,0,3,3,4,3,3,4
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,50,50000,50000,10,0,10,0,0,10,0,0,10,0,1,6,3,3,2,5
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,3,2,4,4,2
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,100,20000,20000,10,1,9,0,1,9,0,1,9,0,3,4,3,3,3,4
8,28,3514425614,1000000000.0,1e-08,1e-08,5000,1975319,0.10126878661482562,100,50000,50000,10,0,10,0,0,10,0,0,10,0,4,1,5,4,1,5
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,6,3,2,4,4
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,20,20000,20000,10,1,9,0,1,9,0,1,9,0,1,9,0,3,5,2
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,8,0
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,50,20000,20000,10,1,9,0,1,9,0,1,9,0,4,4,2,4,3,3
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,50,50000,50000,10,0,9,1,0,9,1,0,9,1,2,4,4,3,1,6
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,100,5000,5000,10,1,9,0,1,9,0,1,9,0,2,4,4,2,4,4
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,29,2661514342,1000000000.0,1e-08,1e-08,5000,1982524,0.10114190328913433,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,2,5
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,20,5000,5000,10,1,9,0,1,9,0,1,9,0,2,6,2,3,5,2
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,20,20000,20000,10,0,8,2,0,9,1,0,10,0,1,7,2,2,5,3
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,20,50000,50000,10,1,8,1,1,8,1,1,8,1,1,9,0,4,1,5
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,3,5,2,3,5
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,50,20000,20000,10,0,9,1,0,9,1,0,9,1,2,4,4,2,4,4
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,50,50000,50000,10,0,9,1,0,9,1,0,9,1,2,3,5,2,2,6
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,100,5000,5000,10,0,10,0,0,10,0,0,10,0,3,1,6,3,1,6
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,2,4
8,30,91402589,1000000000.0,1e-08,1e-08,5000,1978228,0.10087866988972849,100,50000,50000,10,0,9,1,0,9,1,0,10,0,3,2,5,3,2,5
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,3,4
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,2,4,4
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,2,4,4
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,50,5000,5000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,50,20000,20000,10,1,9,0,1,9,0,1,9,0,3,6,1,6,3,1
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,6,2,4,4,2
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,5,0,5,5,0
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,100,20000,20000,10,0,9,1,0,9,1,0,9,1,3,2,5,3,2,5
8,31,1830050232,1000000000.0,1e-08,1e-08,5000,1977174,0.10135347827450972,100,50000,50000,10,0,9,1,1,9,0,0,10,0,4,0,6,4,0,6
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,20,5000,5000,10,0,9,1,0,9,1,0,9,1,1,6,3,2,4,4
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,20,20000,20000,10,1,8,1,1,8,1,1,8,1,1,8,1,5,2,3
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,20,50000,50000,10,1,9,0,1,9,0,1,9,0,1,9,0,3,6,1
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,4,3
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,50,20000,20000,10,0,10,0,0,9,1,0,10,0,2,5,3,2,5,3
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,5,1,5,3,2
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,2,4,4,1,5
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,32,1515315977,1000000000.0,1e-08,1e-08,5000,1982645,0.10058450248592826,100,50000,50000,10,0,10,0,0,10,0,0,10,0,1,2,7,1,2,7
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,20,5000,5000,10,0,9,1,0,9,1,0,9,1,5,4,1,5,4,1
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,9,1,4,4,2
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,4,3,3
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,50,5000,5000,10,0,10,0,0,10,0,0,10,0,5,1,4,5,1,4
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,50,20000,20000,10,1,9,0,1,9,0,0,10,0,4,3,3,4,3,3
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,2,6
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,100,5000,5000,10,0,10,0,0,10,0,0,10,0,6,1,3,6,1,3
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,100,20000,20000,10,0,10,0,0,10,0,0,10,0,4,3,3,4,3,3
8,33,1241567795,1000000000.0,1e-08,1e-08,5000,1981357,0.10069134211897944,100,50000,50000,10,0,10,0,0,10,0,0,10,0,3,2,5,3,2,5
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,7,1,3,5,2
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,20,20000,20000,10,0,9,1,0,9,1,0,10,0,0,8,2,1,3,6
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,5,4,1
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,4,3
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,50,20000,20000,10,0,10,0,0,10,0,0,10,0,4,5,1,4,4,2
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,7,3,2,3,5
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,4,2
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,100,20000,20000,10,0,10,0,0,10,0,1,9,0,6,2,2,7,1,2
8,34,2070707140,1000000000.0,1e-08,1e-08,5000,1981194,0.10090885885840141,100,50000,50000,10,0,9,1,0,9,1,0,9,1,3,2,5,3,2,5
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,20,5000,5000,10,0,10,0,0,10,0,0,10,0,1,7,2,2,5,3
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,20,20000,20000,10,0,10,0,0,10,0,1,9,0,1,7,2,2,2,6
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,2,5
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,50,5000,5000,10,0,9,1,0,9,1,0,9,1,4,3,3,4,3,3
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,50,20000,20000,10,0,10,0,0,10,0,0,10,0,2,7,1,4,3,3
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,50,50000,50000,10,0,10,0,0,10,0,0,10,0,4,5,1,5,4,1
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,100,5000,5000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,2,3
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,100,20000,20000,10,0,10,0,0,10,0,0,10,0,5,2,3,6,1,3
8,35,4182676405,1000000000.0,1e-08,1e-08,5000,1974416,0.10119064833015501,100,50000,50000,10,0,10,0,0,10,0,0,10,0,5,2,3,5,1,4
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,20,5000,5000,10,0,10,0,0,10,0,0,10,0,2,5,3,2,4,4
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,20,20000,20000,10,2,8,0,2,8,0,1,9,0,2,8,0,7,2,1
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,4,2,4
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,50,5000,5000,10,1,8,1,1,8,1,1,8,1,3,2,5,3,2,5
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,50,20000,20000,10,0,9,1,0,9,1,0,10,0,1,3,6,1,3,6
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,50,50000,50000,10,1,9,0,1,9,0,1,9,0,3,4,3,4,3,3
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,100,5000,5000,10,0,10,0,0,10,0,0,10,0,4,4,2,4,3,3
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,100,20000,20000,10,0,10,0,0,10,0,0,10,0,3,5,2,3,5,2
8,36,3757305653,1000000000.0,1e-08,1e-08,5000,1975728,0.10125800057082512,100,50000,50000,10,0,10,0,0,10,0,0,10,0,2,4,4,2,4,4
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,20,5000,5000,10,0,10,0,0,10,0,0,9,1,1,7,2,2,6,2
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,20,20000,20000,10,0,10,0,0,10,0,0,10,0,1,8,1,3,4,3
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,20,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,3,4,3
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,50,5000,5000,10,0,10,0,0,10,0,0,10,0,3,4,3,3,3,4
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,50,20000,20000,10,0,9,1,0,9,1,0,9,1,0,3,7,1,2,7
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,50,50000,50000,10,0,10,0,0,10,0,0,10,0,2,8,0,3,4,3
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,100,5000,5000,10,1,9,0,1,9,0,1,9,0,6,0,4,6,0,4
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,100,20000,20000,10,1,8,1,1,8,1,1,8,1,4,0,6,4,0,6
8,37,1433548615,1000000000.0,1e-08,1e-08,5000,1976857,0.1009481227129439,100,50000,50000,10,0,10,0,1,9,0,0,10,0,4,4,2,4,4,2
