exp_seed,experiment,tree_sequence_seed,seq_len,rec_rate,mut_rate,pop_num_ind,pop_num_sites,population_value,obs_num_ind,intended_obs_num_sites,actual_obs_num_sites,num_observations,bt_sites_lower,bt_sites_within,bt_sites_above,jk_one_sites_lower,jk_one_sites_within,jk_one_sites_above,jk_mj_sites_lower,jk_mj_sites_within,jk_mj_sites_above,bt_ind_lower,bt_ind_within,bt_ind_above,jk_ind_lower,jk_ind_within,jk_ind_above
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,20,50000,50000,10,0,6,4,0,6,4,0,8,2,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,50,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,50,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,50,50000,50000,10,2,6,2,2,6,2,0,10,0,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,100,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,1,8,1
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,38,2375356088,1000000000.0,1e-08,1e-08,5000,1439639,0.004921401611178377,100,50000,50000,10,2,4,4,1,5,4,1,8,1,0,10,0,0,9,1
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,20,50000,50000,10,2,7,1,2,7,1,1,9,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,50,50000,50000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,100,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,39,3016902785,1000000000.0,1e-08,1e-08,5000,1442794,0.004982515549891605,100,50000,50000,10,0,8,2,0,8,2,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,20,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,1,9,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,20,50000,50000,10,1,6,3,1,6,3,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,50,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,50,50000,50000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,40,4051472312,1000000000.0,1e-08,1e-08,5000,1441577,0.004895757230020191,100,50000,50000,10,1,7,2,1,7,2,1,9,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,20,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,20,50000,50000,10,1,7,2,1,7,2,1,8,1,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,50,20000,20000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,9,1
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,50,50000,50000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,41,1659906787,1000000000.0,1e-08,1e-08,5000,1438928,0.004880156342288081,100,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,20,5000,5000,10,0,9,1,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,20,20000,20000,10,0,8,2,0,8,2,0,8,2,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,20,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,50,50000,50000,10,1,8,1,1,8,1,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,100,5000,5000,10,1,8,1,1,8,1,1,8,1,0,10,0,1,9,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,100,20000,20000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,42,2703901067,1000000000.0,1e-08,1e-08,5000,1436431,0.0048562295065551105,100,50000,50000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,20,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,20,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,20,50000,50000,10,3,6,1,3,6,1,1,9,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,50,20000,20000,10,0,7,3,0,8,2,0,9,1,0,10,0,0,9,1
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,50,50000,50000,10,1,7,2,1,7,2,0,9,1,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,100,20000,20000,10,0,9,1,0,8,2,0,10,0,0,10,0,0,10,0
9,43,2982591397,1000000000.0,1e-08,1e-08,5000,1438386,0.004865637735760228,100,50000,50000,10,2,8,0,2,7,1,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,20,20000,20000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,20,50000,50000,10,0,7,3,0,7,3,0,9,1,0,10,0,0,9,1
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,50,5000,5000,10,0,10,0,1,9,0,1,9,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,50,20000,20000,10,1,8,1,1,8,1,1,8,1,0,10,0,1,9,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,50,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,44,2426096915,1000000000.0,1e-08,1e-08,5000,1439140,0.004895189426858972,100,50000,50000,10,2,7,1,2,7,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,20,20000,20000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,20,50000,50000,10,3,6,1,3,6,1,1,8,1,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,50,50000,50000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,100,20000,20000,10,0,10,0,0,9,1,0,10,0,0,10,0,0,10,0
9,45,3542791654,1000000000.0,1e-08,1e-08,5000,1442149,0.004937530936612321,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,20,5000,5000,10,1,6,3,1,6,3,1,6,3,0,10,0,0,9,1
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,20,20000,20000,10,0,10,0,1,9,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,20,50000,50000,10,1,7,2,1,7,2,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,50,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,50,50000,50000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,100,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,46,2746924663,1000000000.0,1e-08,1e-08,5000,1437781,0.004886007050392856,100,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,20,50000,50000,10,1,7,2,1,7,2,1,7,2,0,10,0,0,9,1
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,50,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,50,20000,20000,10,0,8,2,0,8,2,0,9,1,0,10,0,0,9,1
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,50,50000,50000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,47,2000030857,1000000000.0,1e-08,1e-08,5000,1435433,0.004860859810338968,100,50000,50000,10,1,8,1,1,8,1,1,8,1,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,20,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,20,50000,50000,10,2,8,0,2,8,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,50,20000,20000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,50,50000,50000,10,2,7,1,1,8,1,0,9,1,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,100,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,100,20000,20000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,48,3285728976,1000000000.0,1e-08,1e-08,5000,1442284,0.004904959336283462,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,20,20000,20000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,20,50000,50000,10,3,5,2,3,5,2,1,8,1,0,10,0,1,9,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,50,5000,5000,10,0,8,2,0,8,2,0,8,2,0,10,0,0,9,1
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,50,20000,20000,10,0,9,1,0,9,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,50,50000,50000,10,1,8,1,0,9,1,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,100,5000,5000,10,1,9,0,1,9,0,1,9,0,0,10,0,1,9,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,49,4039521592,1000000000.0,1e-08,1e-08,5000,1437712,0.004955923021357065,100,50000,50000,10,1,7,2,1,7,2,1,8,1,0,10,0,1,8,1
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,20,5000,5000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,20,20000,20000,10,2,8,0,2,8,0,1,9,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,20,50000,50000,10,1,9,0,1,9,0,1,9,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,50,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,50,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,50,50000,50000,10,2,7,1,2,7,1,1,8,1,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,100,5000,5000,10,0,9,1,0,9,1,0,9,1,0,10,0,0,9,1
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,100,20000,20000,10,0,10,0,0,10,0,0,10,0,0,10,0,0,10,0
9,50,1611511857,1000000000.0,1e-08,1e-08,5000,1435319,0.004897836489230714,100,50000,50000,10,1,9,0,1,9,0,0,10,0,0,10,0,0,10,0
